Date,Open,High,Low,Close,Volume,Adj Close
2016-06-27,3.11,3.32,3.11,3.17,4900,3.17
2016-06-24,3.25,3.26,3.16,3.16,12600,3.16
2016-06-23,3.33,3.42,3.33,3.34,6900,3.34
2016-06-22,3.35,3.35,3.26,3.26,5900,3.26
2016-06-21,3.34,3.35,3.32,3.33,2500,3.33
2016-06-20,3.30,3.37,3.30,3.37,700,3.37
2016-06-17,3.27,3.37,3.21,3.34,5600,3.34
2016-06-16,3.70,3.70,3.22,3.36,13600,3.36
2016-06-15,3.32,3.39,3.26,3.33,16900,3.33
2016-06-14,3.26,3.30,3.26,3.30,3300,3.30
2016-06-13,3.31,3.31,3.25,3.31,1700,3.31
2016-06-10,3.36,3.36,3.29,3.32,500,3.32
2016-06-09,3.35,3.38,3.28,3.33,8500,3.33
2016-06-08,3.35,3.60,3.22,3.30,4800,3.30
2016-06-07,3.35,3.35,3.27,3.34,3100,3.34
2016-06-06,3.28,3.34,3.23,3.34,9500,3.34
2016-06-03,3.27,3.27,3.21,3.26,9600,3.26
2016-06-02,3.30,3.45,3.21,3.24,37100,3.24
2016-06-01,3.29,3.33,3.24,3.28,13800,3.28
2016-05-31,3.15,3.40,3.11,3.24,54100,3.24
2016-05-27,3.07,3.17,3.07,3.17,400,3.17
2016-05-26,3.16,3.16,3.13,3.14,6600,3.14
2016-05-25,3.10,3.19,3.10,3.16,1500,3.16
2016-05-24,3.10,3.10,3.08,3.08,2200,3.08
2016-05-23,3.13,3.13,3.06,3.06,1700,3.06
2016-05-20,3.20,3.20,3.08,3.09,1000,3.09
2016-05-19,3.05,3.11,3.05,3.06,1700,3.06
2016-05-18,3.15,3.19,3.06,3.19,3300,3.19
2016-05-17,3.05,3.16,3.05,3.12,15900,3.12
2016-05-16,3.13,3.20,3.06,3.20,4600,3.20
2016-05-13,3.11,3.15,3.06,3.06,2700,3.06
2016-05-12,2.98,3.29,2.98,3.19,4700,3.19
2016-05-11,2.94,3.03,2.94,3.02,4800,3.02
2016-05-10,2.82,2.93,2.81,2.93,4800,2.93
2016-05-09,2.90,2.93,2.86,2.89,8500,2.89
2016-05-06,2.79,2.89,2.77,2.89,3600,2.89
2016-05-05,2.74,2.90,2.55,2.85,35300,2.85
2016-05-04,2.84,2.84,2.83,2.83,600,2.83
2016-05-03,2.76,2.82,2.69,2.72,1600,2.72
2016-05-02,2.79,2.85,2.79,2.81,2200,2.81
2016-04-29,2.83,2.83,2.82,2.82,300,2.82
2016-04-28,2.63,2.90,2.63,2.78,7400,2.78
2016-04-27,2.78,2.85,2.73,2.73,1800,2.73
2016-04-26,2.72,2.79,2.71,2.71,3300,2.71
2016-04-25,2.83,2.83,2.67,2.82,2900,2.82
2016-04-22,2.92,2.94,2.79,2.90,8900,2.90
2016-04-21,2.94,2.95,2.71,2.91,17200,2.91
2016-04-20,2.89,2.99,2.88,2.94,14400,2.94
2016-04-19,2.91,2.95,2.50,2.89,32400,2.89
2016-04-18,2.83,2.92,2.69,2.87,2300,2.87
2016-04-15,2.90,2.90,2.74,2.74,400,2.74
2016-04-14,2.63,2.81,2.63,2.81,600,2.81
2016-04-13,2.74,2.74,2.60,2.61,8300,2.61
2016-04-12,2.62,2.62,2.62,2.62,000,2.62
2016-04-11,2.71,2.71,2.52,2.62,2400,2.62
2016-04-08,2.80,2.81,2.51,2.71,6500,2.71
2016-04-07,2.80,2.85,2.80,2.82,2300,2.82
2016-04-06,2.84,2.84,2.84,2.84,000,2.84
2016-04-05,2.88,2.88,2.84,2.84,500,2.84
2016-04-04,2.94,2.96,2.75,2.75,8700,2.75
2016-04-01,2.95,2.99,2.92,2.95,2400,2.95
2016-03-31,2.95,3.02,2.95,3.01,2200,3.01
2016-03-30,3.02,3.02,2.93,2.93,3700,2.93
2016-03-29,3.00,3.05,2.92,2.92,800,2.92
2016-03-28,2.93,3.03,2.92,3.00,4200,3.00
2016-03-24,2.90,2.98,2.90,2.95,6800,2.95
2016-03-23,2.75,2.99,2.44,2.99,14100,2.99
2016-03-22,2.83,2.83,2.83,2.83,000,2.83
2016-03-21,2.84,2.96,2.77,2.83,2000,2.83
2016-03-18,2.95,2.95,2.85,2.85,1000,2.85
2016-03-17,3.05,3.05,2.76,2.94,5100,2.94
2016-03-16,2.92,3.00,2.92,2.94,6300,2.94
2016-03-15,2.99,2.99,2.85,2.98,1500,2.98
2016-03-14,2.98,2.98,2.88,2.88,3600,2.88
2016-03-11,2.94,2.95,2.87,2.95,3300,2.95
2016-03-10,2.94,2.94,2.94,2.94,100,2.94
2016-03-09,2.75,2.95,2.75,2.95,2800,2.95
2016-03-08,3.18,3.19,2.89,3.02,10000,3.02
2016-03-07,3.03,3.18,3.03,3.18,15700,3.18
2016-03-04,3.29,3.31,3.00,3.16,9900,3.16
2016-03-03,3.07,3.28,3.07,3.28,12300,3.28
2016-03-02,2.68,3.08,2.68,3.08,19400,3.08
2016-03-01,2.44,2.51,2.43,2.43,2300,2.43
2016-02-29,1.88,2.49,1.88,2.32,6000,2.32
2016-02-26,2.54,2.54,1.88,1.88,5400,1.88
2016-02-25,2.61,2.82,2.43,2.43,5200,2.43
2016-02-24,2.60,2.60,2.50,2.53,4100,2.53
2016-02-23,2.85,2.85,2.61,2.61,19500,2.61
2016-02-22,2.92,2.92,2.92,2.92,000,2.92
2016-02-19,2.92,2.92,2.92,2.92,000,2.92
2016-02-18,2.92,2.92,2.92,2.92,000,2.92
2016-02-17,2.95,2.96,2.91,2.92,2200,2.92
2016-02-16,2.81,2.92,2.75,2.88,12900,2.88
2016-02-12,2.95,2.95,2.95,2.95,000,2.95
2016-02-11,2.95,2.95,2.95,2.95,000,2.95
2016-02-10,2.89,3.11,2.89,2.95,9900,2.95
2016-02-09,2.76,2.80,2.75,2.77,4000,2.77
2016-02-08,2.75,2.76,2.75,2.75,900,2.75
2016-02-05,2.83,2.83,2.83,2.83,1400,2.83
2016-02-04,2.89,3.00,2.83,3.00,3800,3.00
2016-02-03,2.84,2.84,2.84,2.84,400,2.84
2016-02-02,2.75,2.81,2.75,2.81,400,2.81
2016-02-01,2.71,2.71,2.71,2.71,400,2.71
2016-01-29,2.91,2.94,2.71,2.94,10800,2.94
2016-01-28,2.86,3.20,2.61,2.73,17600,2.73
2016-01-27,2.91,2.91,2.60,2.60,3100,2.60
2016-01-26,2.84,2.84,2.80,2.82,1200,2.82
2016-01-25,2.79,2.97,2.55,2.95,6600,2.95
2016-01-22,2.89,2.89,2.67,2.72,2300,2.72
2016-01-21,2.90,2.90,2.90,2.90,100,2.90
2016-01-20,3.00,3.00,2.81,2.90,6600,2.90
2016-01-19,3.00,3.08,3.00,3.00,10400,3.00
2016-01-15,3.08,3.17,3.00,3.00,2900,3.00
2016-01-14,3.06,3.12,3.00,3.11,5700,3.11
2016-01-13,2.99,2.99,2.99,2.99,800,2.99
2016-01-12,2.95,2.95,2.95,2.95,000,2.95
2016-01-11,2.95,2.95,2.95,2.95,700,2.95
2016-01-08,3.06,3.06,2.95,2.95,3700,2.95
2016-01-07,2.97,2.97,2.97,2.97,1000,2.97
2016-01-06,3.01,3.05,3.01,3.01,3800,3.01
2016-01-05,3.01,3.04,2.71,2.96,17200,2.96
2016-01-04,2.69,3.06,2.33,3.04,21900,3.04
2015-12-31,2.97,3.12,2.89,3.01,29900,3.01
2015-12-30,2.55,3.15,2.55,3.01,45200,3.01
2015-12-29,2.89,3.23,2.48,2.55,54000,2.55
2015-12-28,3.85,3.96,3.04,3.04,17400,3.04
2015-12-24,3.94,3.98,3.81,3.89,4900,3.89
2015-12-23,3.75,3.85,3.65,3.80,28300,3.80
2015-12-22,3.94,4.85,3.60,3.71,93300,3.71
2015-12-21,2.83,4.32,2.82,3.64,163000,3.64
2015-12-18,2.28,2.98,2.27,2.66,40800,2.66
2015-12-17,2.41,2.49,2.25,2.49,5300,2.49
2015-12-16,2.61,2.75,2.16,2.45,15000,2.45
2015-12-15,2.54,2.58,2.13,2.58,15200,2.58
2015-12-14,2.13,2.53,2.13,2.53,2700,2.53
2015-12-11,2.34,2.37,2.01,2.37,13100,2.37
2015-12-10,2.45,2.45,2.30,2.40,6300,2.40
2015-12-09,2.60,2.62,2.45,2.50,6000,2.50
2015-12-08,2.70,2.74,2.60,2.60,5100,2.60
2015-12-07,2.70,2.76,2.67,2.68,7400,2.68
2015-12-04,2.77,2.99,2.70,2.70,3000,2.70
2015-12-03,2.87,2.87,2.87,2.87,000,2.87
2015-12-02,2.87,2.87,2.87,2.87,000,2.87
2015-12-01,2.82,2.89,2.82,2.87,4100,2.87
2015-11-30,2.93,3.00,2.79,2.81,9700,2.81
2015-11-27,3.01,3.01,3.01,3.01,000,3.01
2015-11-25,3.01,3.01,3.01,3.01,400,3.01
2015-11-24,3.19,3.20,3.12,3.12,5800,3.12
2015-11-23,3.18,3.29,3.02,3.29,1000,3.29
2015-11-20,3.52,3.52,2.95,3.02,6300,3.02
2015-11-19,3.21,3.38,3.21,3.30,7300,3.30
2015-11-18,3.15,3.30,3.10,3.30,10100,3.30
2015-11-17,3.18,3.20,3.15,3.18,3200,3.18
2015-11-16,2.93,3.21,2.93,3.18,8200,3.18
2015-11-13,3.14,3.14,2.90,2.99,11000,2.99
2015-11-12,3.21,3.21,3.20,3.20,1800,3.20
2015-11-11,3.00,3.00,2.94,2.94,1500,2.94
2015-11-10,3.09,3.09,3.09,3.09,000,3.09
2015-11-09,3.10,3.11,3.09,3.09,600,3.09
2015-11-06,3.40,3.41,2.82,3.18,12900,3.18
2015-11-05,3.27,3.41,3.26,3.41,8500,3.41
2015-11-04,3.40,3.50,3.39,3.42,8100,3.42
2015-11-03,3.70,3.70,3.25,3.26,9100,3.26
2015-11-02,3.65,3.65,3.33,3.45,3800,3.45
2015-10-30,3.74,3.76,3.72,3.72,5100,3.72
2015-10-29,3.84,3.84,3.74,3.76,3900,3.76
2015-10-28,3.50,3.87,3.50,3.85,3600,3.85
2015-10-27,3.68,4.09,3.51,3.69,10100,3.69
2015-10-26,3.90,4.20,3.75,3.75,5000,3.75
2015-10-23,4.01,4.01,3.86,3.86,1500,3.86
2015-10-22,4.37,4.37,3.98,3.98,7500,3.98
2015-10-21,4.32,4.32,3.85,3.99,8200,3.99
2015-10-20,4.26,4.45,4.02,4.34,11800,4.34
2015-10-19,4.49,4.53,3.81,4.01,18900,4.01
2015-10-16,4.49,4.60,4.49,4.60,4500,4.60
2015-10-15,4.64,4.70,4.43,4.70,1000,4.70
2015-10-14,4.42,4.42,4.42,4.42,2100,4.42
2015-10-13,4.52,4.89,4.52,4.69,1300,4.69
2015-10-12,4.45,4.90,4.42,4.90,9000,4.90
2015-10-09,4.59,4.59,4.46,4.49,5300,4.49
2015-10-08,4.75,4.77,4.53,4.63,10500,4.63
2015-10-07,5.04,5.04,4.76,4.79,3700,4.79
2015-10-06,5.10,5.10,4.91,4.95,4900,4.95
2015-10-05,5.00,5.50,4.96,5.09,7900,5.09
2015-10-02,4.61,4.93,4.61,4.93,5100,4.93
2015-10-01,4.89,4.89,4.61,4.67,3600,4.67
2015-09-30,4.97,4.97,4.75,4.75,2300,4.75
2015-09-29,4.65,4.72,4.38,4.46,3700,4.46
2015-09-28,4.57,4.73,4.57,4.57,9400,4.57
2015-09-25,4.77,4.80,4.28,4.80,12900,4.80
2015-09-24,4.82,4.82,4.65,4.77,5100,4.77
2015-09-23,4.77,5.17,4.64,4.99,10600,4.99
2015-09-22,4.90,4.90,4.60,4.63,4400,4.63
2015-09-21,5.24,5.24,4.42,4.83,9000,4.83
2015-09-18,5.75,5.94,4.54,4.85,79400,4.85
2015-09-17,6.00,6.00,5.85,5.90,22700,5.90
2015-09-16,5.36,5.75,5.36,5.75,19000,5.75
2015-09-15,5.31,5.41,5.22,5.24,19900,5.24
2015-09-14,4.90,5.30,4.90,5.22,14800,5.22
2015-09-11,4.38,4.75,4.29,4.75,22600,4.75
2015-09-10,4.20,4.35,4.19,4.35,9800,4.35
2015-09-09,4.08,4.20,3.95,4.20,7100,4.20
2015-09-08,4.03,4.19,3.89,4.17,19300,4.17
2015-09-04,3.96,4.03,3.89,3.99,7300,3.99
2015-09-03,4.06,4.08,3.85,4.05,9600,4.05
2015-09-02,4.05,4.08,3.97,3.97,4400,3.97
2015-09-01,4.00,4.03,3.95,3.98,4200,3.98
2015-08-31,4.00,4.20,4.00,4.19,1900,4.19
2015-08-28,4.03,4.15,4.00,4.03,10500,4.03
2015-08-27,4.20,4.20,3.85,4.08,11100,4.08
2015-08-26,4.09,4.09,4.09,4.09,100,4.09
2015-08-25,4.00,4.00,3.88,3.96,3000,3.96
2015-08-24,3.84,4.12,3.84,4.12,5500,4.12
2015-08-21,4.35,4.35,4.10,4.16,7500,4.16
2015-08-20,4.35,4.46,4.35,4.40,7000,4.40
2015-08-19,4.28,4.34,4.28,4.33,1400,4.33
2015-08-18,4.24,4.38,4.22,4.31,2700,4.31
2015-08-17,3.92,4.31,3.92,4.20,4600,4.20
2015-08-14,4.06,4.12,3.86,3.99,9900,3.99
2015-08-13,4.21,4.50,4.00,4.00,16300,4.00
2015-08-12,4.13,4.30,4.13,4.22,4400,4.22
2015-08-11,4.31,4.31,4.16,4.16,1000,4.16
2015-08-10,4.45,4.55,4.44,4.44,32200,4.44
2015-08-07,4.50,4.67,4.38,4.58,11500,4.58
2015-08-06,4.26,4.64,4.26,4.38,17200,4.38
2015-08-05,5.00,5.00,4.17,4.27,10900,4.27
2015-08-04,4.42,5.00,4.42,5.00,8800,5.00
2015-08-03,4.72,4.72,4.54,4.55,6100,4.55
2015-07-31,5.11,5.11,4.75,4.89,10100,4.89
2015-07-30,5.50,5.50,5.15,5.20,5700,5.20
2015-07-29,5.52,5.60,5.30,5.30,3400,5.30
2015-07-28,5.95,5.95,5.37,5.50,22200,5.50
2015-07-27,5.76,5.98,5.61,5.85,13200,5.85
2015-07-24,5.58,5.95,5.23,5.87,24200,5.87
2015-07-23,5.85,6.15,5.24,5.47,72600,5.47
2015-07-22,5.70,6.40,5.70,5.85,31600,5.85
2015-07-21,5.50,5.85,5.50,5.85,23300,5.85
2015-07-20,5.24,5.69,5.24,5.50,42500,5.50
2015-07-17,5.40,5.74,5.11,5.51,41700,5.51
2015-07-16,5.05,5.65,5.05,5.35,77600,5.35
2015-07-15,3.92,5.00,3.85,4.75,66900,4.75
2015-07-14,3.71,3.99,3.48,3.48,2000,3.48
2015-07-13,3.80,3.95,3.40,3.67,4400,3.67
2015-07-10,4.00,4.35,3.80,3.80,21300,3.80
2015-07-09,3.03,3.25,2.51,3.10,13100,3.10
2015-07-08,3.40,3.54,3.38,3.54,1600,3.54
2015-07-07,3.55,3.90,3.55,3.55,12600,3.55
2015-07-06,3.65,3.98,3.60,3.75,12000,3.75
2015-07-02,3.92,3.99,3.92,3.97,8800,3.97
2015-07-01,3.95,4.00,3.90,4.00,7000,4.00
2015-06-30,3.65,4.00,3.65,4.00,10100,4.00
2015-06-29,4.00,5.00,3.50,4.00,9300,4.00
2015-06-26,3.50,3.50,3.50,3.50,000,3.50
2015-06-25,0.15,0.16,0.10,0.14,63600,3.50
2015-06-24,0.15,0.15,0.14,0.14,5700,3.50
2015-06-23,0.15,0.17,0.15,0.15,39400,3.75
2015-06-22,0.14,0.15,0.14,0.15,20600,3.75
2015-06-19,0.13,0.15,0.13,0.14,15000,3.50
2015-06-18,0.13,0.13,0.12,0.13,11400,3.25
2015-06-17,0.14,0.15,0.12,0.13,28100,3.25
2015-06-16,0.13,0.14,0.13,0.14,14100,3.50
2015-06-15,0.13,0.14,0.12,0.14,12200,3.50
2015-06-12,0.15,0.16,0.14,0.15,9000,3.75
2015-06-11,0.14,0.15,0.13,0.14,9100,3.50
2015-06-10,0.14,0.15,0.13,0.15,14200,3.75
2015-06-09,0.14,0.17,0.12,0.14,14600,3.50
2015-06-08,0.17,0.17,0.13,0.14,11600,3.50
2015-06-05,0.16,0.16,0.14,0.16,14900,4.00
2015-06-04,0.16,0.17,0.15,0.16,13100,4.00
2015-06-03,0.15,0.17,0.14,0.16,12000,4.00
2015-06-02,0.15,0.15,0.11,0.15,7600,3.75
2015-06-01,0.10,0.15,0.10,0.15,9000,3.75
2015-05-29,0.13,0.13,0.13,0.13,600,3.25
2015-05-28,0.14,0.14,0.12,0.13,4500,3.25
2015-05-27,0.13,0.14,0.13,0.14,6900,3.50
2015-05-26,0.12,0.14,0.12,0.13,4000,3.25
2015-05-22,0.12,0.13,0.12,0.13,3600,3.25
2015-05-21,0.11,0.13,0.11,0.13,6400,3.25
2015-05-20,0.12,0.12,0.10,0.11,4500,2.75
2015-05-19,0.10,0.10,0.10,0.10,800,2.50
2015-05-18,0.10,0.10,0.10,0.10,4800,2.50
2015-05-15,0.09,0.10,0.08,0.10,13100,2.50
2015-05-14,0.07,0.10,0.07,0.10,3200,2.50
2015-05-13,0.09,0.09,0.09,0.09,000,2.25
2015-05-12,0.08,0.10,0.08,0.09,3200,2.25
2015-05-11,0.10,0.11,0.08,0.10,9900,2.50
2015-05-08,0.10,0.10,0.10,0.10,000,2.50
2015-05-07,0.10,0.11,0.10,0.11,100,2.75
2015-05-06,0.12,0.12,0.12,0.12,200,3.00
2015-05-05,0.11,0.11,0.10,0.10,1700,2.50
2015-05-04,0.13,0.13,0.11,0.11,900,2.75
2015-05-01,0.12,0.12,0.12,0.12,600,3.00
2015-04-30,0.12,0.12,0.12,0.12,500,3.00
2015-04-29,0.13,0.13,0.12,0.13,4900,3.25
2015-04-28,0.15,0.15,0.13,0.13,100,3.25
2015-04-27,0.13,0.13,0.12,0.12,2200,3.00
2015-04-24,0.14,0.14,0.14,0.14,000,3.50
2015-04-23,0.12,0.14,0.12,0.14,2000,3.50
2015-04-22,0.12,0.15,0.12,0.15,2700,3.75
2015-04-21,0.15,0.15,0.13,0.15,700,3.75
2015-04-20,0.13,0.14,0.12,0.13,2800,3.25
2015-04-17,0.13,0.14,0.13,0.14,800,3.50
2015-04-16,0.14,0.15,0.14,0.15,2100,3.75
2015-04-15,0.12,0.13,0.12,0.13,2900,3.25
2015-04-14,0.14,0.15,0.13,0.13,2700,3.25
2015-04-13,0.15,0.15,0.15,0.15,1100,3.75
2015-04-10,0.13,0.15,0.12,0.15,5800,3.75
2015-04-09,0.13,0.14,0.13,0.14,3000,3.50
2015-04-08,0.14,0.14,0.13,0.13,3500,3.25
2015-04-07,0.15,0.15,0.14,0.14,2600,3.50
2015-04-06,0.16,0.16,0.16,0.16,9300,4.00
2015-04-02,0.16,0.16,0.15,0.16,11500,4.00
2015-04-01,0.12,0.16,0.12,0.16,17800,4.00
2015-03-31,0.12,0.13,0.12,0.13,3900,3.25
2015-03-30,0.13,0.13,0.13,0.13,200,3.25
2015-03-27,0.12,0.13,0.12,0.13,3000,3.25
2015-03-26,0.12,0.13,0.12,0.13,3000,3.25
2015-03-25,0.13,0.14,0.13,0.14,23500,3.50
2015-03-24,0.12,0.13,0.09,0.11,15000,2.75
2015-03-23,0.11,0.12,0.08,0.12,15900,3.00
2015-03-20,0.11,0.11,0.10,0.11,32700,2.75
2015-03-19,0.09,0.10,0.08,0.08,3000,2.00
2015-03-18,0.08,0.10,0.08,0.09,20300,2.25
2015-03-17,0.08,0.08,0.08,0.08,2400,2.00
2015-03-16,0.08,0.08,0.08,0.08,000,2.00
2015-03-13,0.09,0.09,0.07,0.08,16800,2.00
2015-03-12,0.07,0.09,0.07,0.08,20800,2.00
2015-03-11,0.09,0.09,0.06,0.07,29900,1.75
2015-03-10,0.08,0.08,0.08,0.08,2000,2.00
2015-03-09,0.08,0.08,0.08,0.08,8500,2.00
2015-03-06,0.08,0.09,0.08,0.08,12100,2.00
2015-03-05,0.09,0.09,0.09,0.09,300,2.25
2015-03-04,0.09,0.10,0.08,0.09,10000,2.25
2015-03-03,0.10,0.10,0.10,0.10,700,2.50
2015-03-02,0.10,0.10,0.08,0.10,12500,2.50
2015-02-27,0.11,0.11,0.10,0.10,600,2.50
2015-02-26,0.10,0.10,0.10,0.10,300,2.50
2015-02-25,0.09,0.11,0.09,0.11,2800,2.75
2015-02-24,0.08,0.11,0.08,0.10,1800,2.50
2015-02-23,0.08,0.10,0.07,0.10,11700,2.50
2015-02-20,0.07,0.07,0.07,0.07,400,1.75
2015-02-19,0.08,0.08,0.07,0.08,20600,2.00
2015-02-18,0.08,0.10,0.07,0.07,6300,1.75
2015-02-17,0.09,0.09,0.08,0.08,12300,2.00
2015-02-13,0.10,0.10,0.09,0.09,600,2.25
2015-02-12,0.10,0.10,0.09,0.10,5300,2.50
2015-02-11,0.09,0.09,0.08,0.09,5200,2.25
2015-02-10,0.10,0.10,0.08,0.09,7000,2.25
2015-02-09,0.10,0.11,0.09,0.09,4000,2.25
2015-02-06,0.10,0.10,0.10,0.10,2000,2.50
2015-02-05,0.11,0.11,0.10,0.10,2400,2.50
2015-02-04,0.11,0.11,0.11,0.11,600,2.75
2015-02-03,0.09,0.12,0.09,0.11,6500,2.75
2015-02-02,0.11,0.12,0.11,0.11,9200,2.75
2015-01-30,0.10,0.11,0.09,0.11,5900,2.75
2015-01-29,0.10,0.10,0.09,0.09,2100,2.25
2015-01-28,0.10,0.10,0.10,0.10,13600,2.50
2015-01-27,0.11,0.11,0.10,0.10,2300,2.50
2015-01-26,0.11,0.11,0.09,0.09,20400,2.25
2015-01-23,0.10,0.11,0.10,0.11,5600,2.75
2015-01-22,0.12,0.12,0.11,0.11,8800,2.75
2015-01-21,0.12,0.12,0.12,0.12,3200,3.00
2015-01-20,0.12,0.12,0.12,0.12,3600,3.00
2015-01-16,0.12,0.12,0.12,0.12,5900,3.00
2015-01-15,0.11,0.12,0.11,0.12,800,3.00
2015-01-14,0.11,0.11,0.11,0.11,300,2.75
2015-01-13,0.11,0.12,0.10,0.12,9100,3.00
2015-01-12,0.11,0.11,0.10,0.11,8100,2.75
2015-01-09,0.11,0.12,0.11,0.11,1200,2.75
2015-01-08,0.11,0.12,0.11,0.12,2700,3.00
2015-01-07,0.11,0.11,0.11,0.11,1800,2.75
2015-01-06,0.12,0.12,0.11,0.11,3600,2.75
2015-01-05,0.14,0.14,0.12,0.12,26800,3.00
2015-01-02,0.12,0.12,0.11,0.11,1100,2.75
2014-12-31,0.11,0.12,0.10,0.11,13800,2.75
2014-12-30,0.12,0.12,0.10,0.10,40300,2.50
2014-12-29,0.12,0.14,0.11,0.12,13200,3.00
2014-12-26,0.10,0.13,0.10,0.13,9200,3.25
2014-12-24,0.10,0.14,0.10,0.14,4900,3.50
2014-12-23,0.14,0.14,0.10,0.13,12800,3.25
2014-12-22,0.12,0.14,0.12,0.12,4300,3.00
2014-12-19,0.13,0.14,0.12,0.12,2500,3.00
2014-12-18,0.12,0.14,0.12,0.13,12700,3.25
2014-12-17,0.12,0.13,0.12,0.12,5200,3.00
2014-12-16,0.13,0.14,0.12,0.12,6600,3.00
2014-12-15,0.12,0.15,0.12,0.14,5800,3.50
2014-12-12,0.13,0.15,0.12,0.15,1500,3.75
2014-12-11,0.13,0.14,0.13,0.13,6600,3.25
2014-12-10,0.14,0.15,0.13,0.15,5500,3.75
2014-12-09,0.15,0.15,0.13,0.15,10900,3.75
2014-12-08,0.15,0.17,0.15,0.16,3600,4.00
2014-12-05,0.15,0.15,0.14,0.15,2800,3.75
2014-12-04,0.15,0.15,0.15,0.15,300,3.75
2014-12-03,0.16,0.17,0.15,0.17,2400,4.25
2014-12-02,0.15,0.15,0.15,0.15,200,3.75
2014-12-01,0.17,0.17,0.13,0.15,5100,3.75
2014-11-28,0.17,0.17,0.17,0.17,600,4.25
2014-11-26,0.18,0.18,0.12,0.17,13400,4.25
2014-11-25,0.18,0.18,0.18,0.18,600,4.50
2014-11-24,0.18,0.18,0.17,0.17,4000,4.25
2014-11-21,0.19,0.19,0.18,0.18,500,4.50
2014-11-20,0.19,0.19,0.19,0.19,300,4.75
2014-11-19,0.18,0.18,0.18,0.18,000,4.50
2014-11-18,0.18,0.21,0.18,0.21,11000,5.25
2014-11-17,0.19,0.21,0.18,0.20,8300,5.00
2014-11-14,0.21,0.21,0.20,0.20,26500,5.00
2014-11-13,0.17,0.20,0.17,0.20,300,5.00
2014-11-12,0.20,0.22,0.17,0.20,19100,5.00
2014-11-11,0.18,0.20,0.17,0.20,1000,5.00
2014-11-10,0.20,0.20,0.20,0.20,000,5.00
2014-11-07,0.17,0.20,0.17,0.20,4900,5.00
2014-11-06,0.18,0.18,0.17,0.18,300,4.50
2014-11-05,0.17,0.18,0.17,0.18,200,4.50
2014-11-04,0.19,0.19,0.15,0.17,15800,4.25
2014-11-03,0.17,0.20,0.17,0.20,300,5.00
2014-10-31,0.18,0.20,0.16,0.20,6700,5.00
2014-10-30,0.18,0.18,0.18,0.18,300,4.50
2014-10-29,0.20,0.20,0.19,0.20,14400,5.00
2014-10-28,0.18,0.18,0.18,0.18,000,4.50
2014-10-27,0.20,0.20,0.16,0.18,700,4.50
2014-10-24,0.17,0.20,0.17,0.20,1200,5.00
2014-10-23,0.18,0.18,0.18,0.18,300,4.50
2014-10-22,0.20,0.20,0.17,0.17,100,4.25
2014-10-21,0.18,0.21,0.16,0.21,30400,5.25
2014-10-20,0.19,0.21,0.19,0.20,20200,5.00
2014-10-17,0.15,0.25,0.15,0.21,9700,5.25
2014-10-16,0.16,0.16,0.13,0.15,5500,3.75
2014-10-15,0.17,0.17,0.13,0.15,11100,3.75
2014-10-14,0.19,0.19,0.19,0.19,000,4.75
2014-10-13,0.19,0.19,0.19,0.19,1200,4.75
2014-10-10,0.17,0.17,0.16,0.16,2900,4.00
2014-10-09,0.15,0.17,0.15,0.16,6400,4.00
2014-10-08,0.19,0.19,0.16,0.19,6600,4.75
2014-10-07,0.18,0.19,0.17,0.19,1200,4.75
2014-10-06,0.19,0.20,0.15,0.17,13600,4.25
2014-10-03,0.21,0.21,0.15,0.19,29800,4.75
2014-10-02,0.23,0.24,0.22,0.22,2400,5.50
2014-10-01,0.24,0.25,0.22,0.22,1400,5.50
2014-09-30,0.24,0.24,0.20,0.24,14600,6.00
2014-09-29,0.25,0.25,0.24,0.24,000,6.00
2014-09-26,0.25,0.25,0.25,0.25,100,6.25
2014-09-25,0.24,0.24,0.24,0.24,1500,6.00
2014-09-24,0.25,0.26,0.25,0.26,2000,6.50
2014-09-23,0.24,0.25,0.24,0.25,900,6.25
2014-09-22,0.24,0.26,0.24,0.25,7900,6.25
2014-09-19,0.25,0.25,0.24,0.25,3000,6.25
2014-09-18,0.24,0.25,0.24,0.25,1000,6.25
2014-09-17,0.25,0.25,0.24,0.25,3800,6.25
2014-09-16,0.25,0.26,0.24,0.25,6500,6.25
2014-09-15,0.23,0.25,0.23,0.25,3300,6.25
2014-09-12,0.23,0.25,0.23,0.25,100,6.25
2014-09-11,0.23,0.25,0.23,0.23,9000,5.75
2014-09-10,0.23,0.24,0.20,0.23,4800,5.75
2014-09-09,0.25,0.25,0.23,0.24,6900,6.00
2014-09-08,0.24,0.26,0.24,0.25,21500,6.25
2014-09-05,0.25,0.25,0.24,0.25,10600,6.25
2014-09-04,0.26,0.26,0.24,0.26,3300,6.50
2014-09-03,0.27,0.27,0.26,0.26,6800,6.50
2014-09-02,0.27,0.27,0.25,0.27,1700,6.75
2014-08-29,0.26,0.27,0.26,0.27,1600,6.75
2014-08-28,0.26,0.26,0.26,0.26,100,6.50
2014-08-27,0.26,0.26,0.25,0.25,700,6.25
2014-08-26,0.26,0.26,0.25,0.26,9100,6.50
2014-08-25,0.25,0.26,0.24,0.26,6400,6.50
2014-08-22,0.25,0.25,0.25,0.25,7200,6.25
2014-08-21,0.26,0.26,0.25,0.25,7200,6.25
2014-08-20,0.26,0.27,0.25,0.25,2000,6.25
2014-08-19,0.25,0.25,0.25,0.25,5500,6.25
